0.0790592, 0.0793256, 0.0800469, 0.0813903, 0.0833096, 0.085522, 0.0876428, 0.0893727, 0.0905986, 0.0913677, 0.0918017, 0.092025, 0.0921308, 0.0921774, 0.0921966, 0.092204, 0.0922067, 0.0922077, 0.092208, 0.0922081, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 
0.0790521, 0.0792405, 0.0797735, 0.0808264, 0.0824394, 0.0844525, 0.0865577, 0.0884391, 0.0899016, 0.0909071, 0.091528, 0.0918767, 0.0920568, 0.0921431, 0.0921817, 0.092198, 0.0922044, 0.0922068, 0.0922077, 0.092208, 0.0922081, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 
0.0790473, 0.0791815, 0.0795755, 0.080394, 0.0817249, 0.0835034, 0.0855097, 0.0874545, 0.0890986, 0.0903283, 0.0911532, 0.091656, 0.0919373, 0.092083, 0.0921535, 0.0921855, 0.0921992, 0.0922048, 0.0922069, 0.0922077, 0.092208, 0.0922081, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 
0.079044, 0.0791402, 0.0794318, 0.0800643, 0.0811476, 0.0826835, 0.0845347, 0.0864632, 0.088222, 0.0896433, 0.0906733, 0.0913505, 0.0917587, 0.0919864, 0.0921047, 0.0921624, 0.0921889, 0.0922004, 0.0922052, 0.0922071, 0.0922078, 0.092208, 0.0922081, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 
0.0790416, 0.079111, 0.0793271, 0.079814, 0.0806866, 0.0819896, 0.0836541, 0.0855026, 0.0873077, 0.0888736, 0.0900925, 0.090953, 0.0915093, 0.0918415, 0.0920263, 0.0921226, 0.0921698, 0.0921918, 0.0922015, 0.0922055, 0.0922072, 0.0922078, 0.092208, 0.0922081, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 
0.07904, 0.0790903, 0.0792506, 0.0796243, 0.0803216, 0.0814117, 0.0828776, 0.0846006, 0.08639, 0.088046, 0.0894235, 0.0904627, 0.0911802, 0.0916375, 0.0919085, 0.0920588, 0.0921374, 0.0921761, 0.0921943, 0.0922024, 0.0922059, 0.0922073, 0.0922078, 0.0922081, 0.0922081, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 
0.0790388, 0.0790754, 0.0791946, 0.0794808, 0.0800344, 0.0809363, 0.0822058, 0.0837755, 0.0854982, 0.0871894, 0.088685, 0.0898857, 0.0907676, 0.0913652, 0.0917413, 0.0919628, 0.0920854, 0.0921496, 0.0921814, 0.0921964, 0.0922032, 0.0922062, 0.0922074, 0.0922079, 0.0922081, 0.0922081, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 
0.079038, 0.0790647, 0.0791534, 0.0793723, 0.0798097, 0.080549, 0.0816335, 0.0830367, 0.0846551, 0.0863313, 0.0878997, 0.0892339, 0.0902729, 0.0910188, 0.091516, 0.0918257, 0.0920069, 0.0921071, 0.0921596, 0.0921858, 0.0921983, 0.092204, 0.0922064, 0.0922075, 0.0922079, 0.0922081, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 
0.0790374, 0.079057, 0.0791231, 0.0792903, 0.0796345, 0.0802361, 0.081152, 0.0823867, 0.0838761, 0.0854955, 0.0870914, 0.0885242, 0.0897028, 0.0905966, 0.0912258, 0.0916392, 0.0918944, 0.0920429, 0.0921249, 0.092168, 0.0921895, 0.0921998, 0.0922046, 0.0922067, 0.0922076, 0.0922079, 0.0922081, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 
0.079037, 0.0790514, 0.0791008, 0.0792284, 0.0794982, 0.0799847, 0.080751, 0.0818231, 0.0831701, 0.084701, 0.0862829, 0.0877758, 0.0890686, 0.0901013, 0.0908668, 0.0913963, 0.09174, 0.0919504, 0.0920723, 0.0921395, 0.0921748, 0.0921926, 0.0922012, 0.0922051, 0.0922069, 0.0922077, 0.092208, 0.0922081, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 
0.0790366, 0.0790473, 0.0790842, 0.0791816, 0.0793926, 0.079784, 0.0804199, 0.0813405, 0.0825409, 0.0839611, 0.0854939, 0.0870087, 0.0883851, 0.0895399, 0.090439, 0.091092, 0.0915369, 0.0918225, 0.0919961, 0.0920963, 0.0921515, 0.0921805, 0.0921952, 0.0922023, 0.0922056, 0.0922071, 0.0922077, 0.092208, 0.0922081, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 0.0922082, 
